8131 4032 1 N 0
10221 2072 -1 N 0
7530 3431 1 N 0
11478 815 -1 N 0
10877 1416 -1 N 0
4881 782 1 N 0
4264 165 1 N 0
8228 4065 -1 N 0
6561 2462 1 N 0
8635 3658 -1 N 0
5967 1868 1 N 0
5350 1251 1 N 0
9314 2979 -1 N 0
7647 3548 1 N 0
9721 2572 -1 N 0
7030 2931 1 N 0
10994 1299 -1 N 0
11145 1148 -1 N 0
4381 282 1 N 0
7860 3761 1 N 0
11824 469 -1 N 0
12231 62 -1 N 0
5467 1368 1 N 0
4866 767 1 N 0
8814 3479 -1 N 0
7147 3048 1 N 0
8981 3312 -1 N 0
6290 2191 1 N 0
5696 1597 1 N 0
10494 1799 -1 N 0
10661 1632 -1 N 0
7993 3894 1 N 0
10067 2226 -1 N 0
7376 3277 1 N 0
11340 953 -1 N 0
11747 546 -1 N 0
4983 884 1 N 0
4110 11 1 N 0
9098 3195 -1 N 0
6407 2308 1 N 0
8481 3812 -1 N 0
5813 1714 1 N 0
8196 4096 0 N 0
5196 1097 1 N 0
10184 2109 -1 N 0
7493 3394 1 N 0
9567 2726 -1 N 0
6876 2777 1 N 0
10840 1453 -1 N 0
11247 1046 -1 N 0
4227 128 1 N 0
7722 3623 1 N 0
8598 3695 -1 N 0
12093 200 -1 N 0
5329 1230 1 N 0
4712 613 1 N 0
9700 2593 -1 N 0
7009 2910 1 N 0
9083 3210 -1 N 0
6392 2293 1 N 0
10356 1937 -1 N 0
10507 1786 -1 N 0
7839 3740 1 N 0
9913 2380 -1 N 0
7222 3123 1 N 0
12210 83 -1 N 0
11593 700 -1 N 0
4829 730 1 N 0
4212 113 1 N 0
9200 3093 -1 N 0
6509 2410 1 N 0
8327 3966 -1 N 0
5659 1560 1 N 0
6082 1983 1 N 0
10030 2263 -1 N 0
7339 3240 1 N 0
9429 2864 -1 N 0
6738 2639 1 N 0
11710 583 -1 N 0
11109 1184 -1 N 0
4345 246 1 N 0
4496 397 1 N 0
8460 3833 -1 N 0
11939 354 -1 N 0
5175 1076 1 N 0
5582 1483 1 N 0
9546 2747 -1 N 0
6855 2756 1 N 0
8929 3364 -1 N 0
6238 2139 1 N 0
11226 1067 -1 N 0
10609 1684 -1 N 0
7685 3586 1 N 0
9759 2534 -1 N 0
8092 3993 1 N 0
12056 237 -1 N 0
11439 854 -1 N 0
4675 576 1 N 0
5098 999 1 N 0
9046 3247 -1 N 0
6355 2256 1 N 0
8445 3848 -1 N 0
5928 1829 1 N 0
10726 1567 -1 N 0
9892 2401 -1 N 0
7201 3102 1 N 0
9275 3018 -1 N 0
7608 3509 1 N 0
11572 721 -1 N 0
10955 1338 -1 N 0
4191 92 1 N 0
4598 499 1 N 0
8562 3731 -1 N 0
11785 508 -1 N 0
6045 1946 1 N 0
5428 1329 1 N 0
9392 2901 -1 N 0
6701 2602 1 N 0
8775 3518 -1 N 0
7108 3009 1 N 0
11072 1221 -1 N 0
10455 1838 -1 N 0
7787 3688 1 N 0
7954 3855 1 N 0
12158 135 -1 N 0
11301 992 -1 N 0
5561 1462 1 N 0
4944 845 1 N 0
8908 3385 -1 N 0
6217 2118 1 N 0
8291 4002 -1 N 0
6624 2525 1 N 0
5774 1675 1 N 0
10588 1705 -1 N 0
9738 2555 -1 N 0
8071 3972 1 N 0
10145 2148 -1 N 0
7454 3355 1 N 0
11418 875 -1 N 0
10801 1492 -1 N 0
5061 962 1 N 0
4444 345 1 N 0
8408 3885 -1 N 0
11887 406 -1 N 0
5891 1792 1 N 0
5290 1191 1 N 0
9238 3055 -1 N 0
7571 3472 1 N 0
9661 2632 -1 N 0
6970 2871 1 N 0
10918 1375 -1 N 0
10317 1976 -1 N 0
4577 478 1 N 0
8056 3957 1 N 0
12020 273 -1 N 0
12171 122 -1 N 0
5407 1308 1 N 0
4790 691 1 N 0
8754 3539 -1 N 0
7087 2988 1 N 0
9161 3132 -1 N 0
6470 2371 1 N 0
5876 1777 1 N 0
10434 1859 -1 N 0
9840 2453 -1 N 0
8173 4074 1 N 0
9991 2302 -1 N 0
7300 3201 1 N 0
11520 773 -1 N 0
11671 622 -1 N 0
4907 808 1 N 0
4306 207 1 N 0
8254 4039 -1 N 0
6587 2488 1 N 0
8677 3616 -1 N 0
6009 1910 1 N 0
5136 1037 1 N 0
10124 2169 -1 N 0
7433 3334 1 N 0
9507 2786 -1 N 0
6816 2717 1 N 0
10780 1513 -1 N 0
11187 1106 -1 N 0
4423 324 1 N 0
7902 3803 1 N 0
11866 427 -1 N 0
12273 20 -1 N 0
5253 1154 1 N 0
4636 537 1 N 0
9624 2669 -1 N 0
6933 2834 1 N 0
9007 3286 -1 N 0
6316 2217 1 N 0
5738 1639 1 N 0
10280 2013 -1 N 0
10687 1606 -1 N 0
8019 3920 1 N 0
10109 2184 -1 N 0
7418 3319 1 N 0
11366 927 -1 N 0
11533 760 -1 N 0
4769 670 1 N 0
4152 53 1 N 0
9140 3153 -1 N 0
6449 2350 1 N 0
8523 3770 -1 N 0
5855 1756 1 N 0
5238 1139 1 N 0
10226 2067 -1 N 0
7535 3436 1 N 0
9353 2940 -1 N 0
6662 2563 1 N 0
10882 1411 -1 N 0
11033 1260 -1 N 0
4269 170 1 N 0
7748 3649 1 N 0
8640 3653 -1 N 0
12119 174 -1 N 0
5355 1256 1 N 0
5522 1423 1 N 0
9726 2567 -1 N 0
7035 2936 1 N 0
8869 3424 -1 N 0
6178 2079 1 N 0
11150 1143 -1 N 0
10549 1744 -1 N 0
7881 3782 1 N 0
9955 2338 -1 N 0
7264 3165 1 N 0
12252 41 -1 N 0
11635 658 -1 N 0
4615 516 1 N 0
5022 923 1 N 0
8986 3307 -1 N 0
6295 2196 1 N 0
8369 3924 -1 N 0
5701 1602 1 N 0
6108 2009 1 N 0
10666 1627 -1 N 0
10072 2221 -1 N 0
7381 3282 1 N 0
9455 2838 -1 N 0
6764 2665 1 N 0
11752 541 -1 N 0
11135 1158 -1 N 0
4115 16 1 N 0
4538 439 1 N 0
8486 3807 -1 N 0
11981 312 -1 N 0
5217 1118 1 N 0
5624 1525 1 N 0
9588 2705 -1 N 0
6897 2798 1 N 0
8715 3578 -1 N 0
7048 2949 1 N 0
11268 1025 -1 N 0
10395 1898 -1 N 0
7727 3628 1 N 0
9801 2492 -1 N 0
8134 4035 1 N 0
12098 195 -1 N 0
11481 812 -1 N 0
4717 618 1 N 0
4868 769 1 N 0
9088 3205 -1 N 0
6397 2298 1 N 0
8215 4078 -1 N 0
6548 2449 1 N 0
5970 1871 1 N 0
10512 1781 -1 N 0
9918 2375 -1 N 0
7227 3128 1 N 0
9317 2976 -1 N 0
7650 3551 1 N 0
11598 695 -1 N 0
10997 1296 -1 N 0
5001 902 1 N 0
4384 285 1 N 0
8348 3945 -1 N 0
11827 466 -1 N 0
6087 1988 1 N 0
5470 1371 1 N 0
9434 2859 -1 N 0
6743 2644 1 N 0
8817 3476 -1 N 0
7150 3051 1 N 0
11114 1179 -1 N 0
10497 1796 -1 N 0
4501 402 1 N 0
7980 3881 1 N 0
11944 349 -1 N 0
11327 966 -1 N 0
5587 1488 1 N 0
4986 887 1 N 0
8934 3359 -1 N 0
6243 2144 1 N 0
9101 3192 -1 N 0
6410 2311 1 N 0
5816 1717 1 N 0
10614 1679 -1 N 0
9780 2513 -1 N 0
8113 4014 1 N 0
10187 2106 -1 N 0
7496 3397 1 N 0
11460 833 -1 N 0
10843 1450 -1 N 0
5103 1004 1 N 0
4230 131 1 N 0
8450 3843 -1 N 0
8601 3692 -1 N 0
5933 1834 1 N 0
5316 1217 1 N 0
9280 3013 -1 N 0
7613 3514 1 N 0
9687 2606 -1 N 0
6996 2897 1 N 0
10960 1333 -1 N 0
10343 1950 -1 N 0
4603 504 1 N 0
7842 3743 1 N 0
11790 503 -1 N 0
12213 80 -1 N 0
5449 1350 1 N 0
4832 733 1 N 0
8796 3497 -1 N 0
7129 3030 1 N 0
9203 3090 -1 N 0
6512 2413 1 N 0
5662 1563 1 N 0
10476 1817 -1 N 0
7959 3860 1 N 0
10033 2260 -1 N 0
7342 3243 1 N 0
11306 987 -1 N 0
11713 580 -1 N 0
4949 850 1 N 0
8195 4096 1 N 0
4332 233 1 N 0
8296 3997 -1 N 0
6629 2530 1 N 0
8703 3590 -1 N 0
5779 1680 1 N 0
5178 1079 1 N 0
10150 2143 -1 N 0
7459 3360 1 N 0
9549 2744 -1 N 0
6858 2759 1 N 0
10806 1487 -1 N 0
11229 1064 -1 N 0
4465 366 1 N 0
7688 3589 1 N 0
11908 385 -1 N 0
12059 234 -1 N 0
5295 1196 1 N 0
4678 579 1 N 0
9666 2627 -1 N 0
6975 2876 1 N 0
9049 3244 -1 N 0
6358 2259 1 N 0
10322 1971 -1 N 0
10729 1564 -1 N 0
8061 3962 1 N 0
9879 2414 -1 N 0
7188 3089 1 N 0
12176 117 -1 N 0
11559 734 -1 N 0
4795 696 1 N 0
4194 95 1 N 0
9166 3127 -1 N 0
6475 2376 1 N 0
8565 3728 -1 N 0
5641 1542 1 N 0
6048 1949 1 N 0
10012 2281 -1 N 0
7321 3222 1 N 0
9395 2898 -1 N 0
6704 2605 1 N 0
11692 601 -1 N 0
11075 1218 -1 N 0
4311 212 1 N 0
7790 3691 1 N 0
8682 3611 -1 N 0
12161 132 -1 N 0
5141 1042 1 N 0
5548 1449 1 N 0
9512 2781 -1 N 0
6821 2722 1 N 0
8895 3398 -1 N 0
6204 2105 1 N 0
11192 1101 -1 N 0
10575 1718 -1 N 0
7907 3808 1 N 0
9741 2552 -1 N 0
8074 3975 1 N 0
12278 15 -1 N 0
11421 872 -1 N 0
4657 558 1 N 0
5064 965 1 N 0
9028 3265 -1 N 0
6337 2238 1 N 0
8411 3882 -1 N 0
5743 1644 1 N 0
5894 1795 1 N 0
10708 1585 -1 N 0
10114 2179 -1 N 0
7423 3324 1 N 0
9241 3052 -1 N 0
7574 3475 1 N 0
11538 755 -1 N 0
10921 1372 -1 N 0
4157 58 1 N 0
4564 465 1 N 0
8528 3765 -1 N 0
12007 286 -1 N 0
5243 1144 1 N 0
5410 1311 1 N 0
9358 2935 -1 N 0
6667 2568 1 N 0
8757 3536 -1 N 0
7090 2991 1 N 0
11038 1255 -1 N 0
10437 1856 -1 N 0
7769 3670 1 N 0
9843 2450 -1 N 0
8176 4077 1 N 0
12140 153 -1 N 0
11523 770 -1 N 0
5527 1428 1 N 0
4910 811 1 N 0
8874 3419 -1 N 0
6183 2084 1 N 0
8257 4036 -1 N 0
6590 2491 1 N 0
5996 1897 1 N 0
10554 1739 -1 N 0
9960 2333 -1 N 0
7269 3170 1 N 0
9343 2950 -1 N 0
7676 3577 1 N 0
11640 653 -1 N 0
10767 1526 -1 N 0
5027 928 1 N 0
4426 327 1 N 0
8374 3919 -1 N 0
11869 424 -1 N 0
6129 2030 1 N 0
5256 1157 1 N 0
9476 2817 -1 N 0
6785 2686 1 N 0
9627 2666 -1 N 0
6936 2837 1 N 0
10900 1393 -1 N 0
10283 2010 -1 N 0
4543 444 1 N 0
8022 3923 1 N 0
11986 307 -1 N 0
11369 924 -1 N 0
5629 1530 1 N 0
4756 657 1 N 0
8720 3573 -1 N 0
7053 2954 1 N 0
9127 3166 -1 N 0
6436 2337 1 N 0
5858 1759 1 N 0
10400 1893 -1 N 0
9806 2487 -1 N 0
8139 4040 1 N 0
10229 2064 -1 N 0
7538 3439 1 N 0
11486 807 -1 N 0
10885 1408 -1 N 0
4889 790 1 N 0
4272 173 1 N 0
8236 4057 -1 N 0
6569 2470 1 N 0
8643 3650 -1 N 0
5975 1876 1 N 0
5358 1259 1 N 0
9322 2971 -1 N 0
7655 3556 1 N 0
9729 2564 -1 N 0
7038 2939 1 N 0
11002 1291 -1 N 0
11153 1140 -1 N 0
4389 290 1 N 0
7868 3769 1 N 0
11832 461 -1 N 0
12239 54 -1 N 0
5475 1376 1 N 0
4618 519 1 N 0
8822 3471 -1 N 0
7155 3056 1 N 0
8989 3304 -1 N 0
6298 2199 1 N 0
5704 1605 1 N 0
10246 2047 -1 N 0
10669 1624 -1 N 0
8001 3902 1 N 0
10075 2218 -1 N 0
7384 3285 1 N 0
11348 945 -1 N 0
11755 538 -1 N 0
4991 892 1 N 0
4118 19 1 N 0
9106 3187 -1 N 0
6415 2316 1 N 0
8489 3804 -1 N 0
5821 1722 1 N 0
5204 1105 1 N 0
10192 2101 -1 N 0
7501 3402 1 N 0
9575 2718 -1 N 0
6884 2785 1 N 0
10848 1445 -1 N 0
11255 1038 -1 N 0
4235 136 1 N 0
7730 3631 1 N 0
8606 3687 -1 N 0
12101 192 -1 N 0
5337 1238 1 N 0
4720 621 1 N 0
9708 2585 -1 N 0
7017 2918 1 N 0
9091 3202 -1 N 0
6400 2301 1 N 0
10364 1929 -1 N 0
10515 1778 -1 N 0
7847 3748 1 N 0
9921 2372 -1 N 0
7230 3131 1 N 0
12218 75 -1 N 0
11601 692 -1 N 0
4837 738 1 N 0
4220 121 1 N 0
9208 3085 -1 N 0
6517 2418 1 N 0
8335 3958 -1 N 0
5667 1568 1 N 0
6090 1991 1 N 0
10632 1661 -1 N 0
10038 2255 -1 N 0
7347 3248 1 N 0
9437 2856 -1 N 0
6746 2647 1 N 0
11718 575 -1 N 0
11117 1176 -1 N 0
4353 254 1 N 0
4504 405 1 N 0
8468 3825 -1 N 0
11947 346 -1 N 0
5183 1084 1 N 0
5590 1491 1 N 0
9554 2739 -1 N 0
6863 2764 1 N 0
8937 3356 -1 N 0
6246 2147 1 N 0
11234 1059 -1 N 0
10617 1676 -1 N 0
7693 3594 1 N 0
9767 2526 -1 N 0
8100 4001 1 N 0
12064 229 -1 N 0
11447 846 -1 N 0
4683 584 1 N 0
5106 1007 1 N 0
9054 3239 -1 N 0
6363 2264 1 N 0
8453 3840 -1 N 0
5936 1837 1 N 0
10734 1559 -1 N 0
9900 2393 -1 N 0
7209 3110 1 N 0
9283 3010 -1 N 0
7616 3517 1 N 0
11580 713 -1 N 0
10963 1330 -1 N 0
4199 100 1 N 0
4606 507 1 N 0
8570 3723 -1 N 0
11793 500 -1 N 0
6053 1954 1 N 0
5436 1337 1 N 0
9400 2893 -1 N 0
6709 2610 1 N 0
8783 3510 -1 N 0
7116 3017 1 N 0
11080 1213 -1 N 0
10463 1830 -1 N 0
7795 3696 1 N 0
7962 3863 1 N 0
11910 383 -1 N 0
11309 984 -1 N 0
5569 1470 1 N 0
4952 853 1 N 0
8916 3377 -1 N 0
6225 2126 1 N 0
8299 3994 -1 N 0
6632 2533 1 N 0
5782 1683 1 N 0
10596 1697 -1 N 0
9746 2547 -1 N 0
8079 3980 1 N 0
10153 2140 -1 N 0
7462 3363 1 N 0
11426 867 -1 N 0
10809 1484 -1 N 0
5069 970 1 N 0
4452 353 1 N 0
8416 3877 -1 N 0
11895 398 -1 N 0
5899 1800 1 N 0
5298 1199 1 N 0
9246 3047 -1 N 0
7579 3480 1 N 0
9669 2624 -1 N 0
6978 2879 1 N 0
10926 1367 -1 N 0
10325 1968 -1 N 0
4585 486 1 N 0
8064 3965 1 N 0
12028 265 -1 N 0
12179 114 -1 N 0
5415 1316 1 N 0
4798 699 1 N 0
8762 3531 -1 N 0
7095 2996 1 N 0
9169 3124 -1 N 0
6478 2379 1 N 0
5884 1785 1 N 0
10442 1851 -1 N 0
9848 2445 -1 N 0
8181 4082 1 N 0
9999 2294 -1 N 0
7308 3209 1 N 0
11272 1021 -1 N 0
11679 614 -1 N 0
4915 816 1 N 0
4314 215 1 N 0
8262 4031 -1 N 0
6595 2496 1 N 0
8685 3608 -1 N 0
6017 1918 1 N 0
5144 1045 1 N 0
10132 2161 -1 N 0
7441 3342 1 N 0
9515 2778 -1 N 0
6824 2725 1 N 0
10788 1505 -1 N 0
11195 1098 -1 N 0
4431 332 1 N 0
7910 3811 1 N 0
11874 419 -1 N 0
12281 12 -1 N 0
5261 1162 1 N 0
4644 545 1 N 0
9632 2661 -1 N 0
6941 2842 1 N 0
9015 3278 -1 N 0
6324 2225 1 N 0
5746 1647 1 N 0
10288 2005 -1 N 0
10695 1598 -1 N 0
8027 3928 1 N 0
10117 2176 -1 N 0
7426 3327 1 N 0
11374 919 -1 N 0
11541 752 -1 N 0
4777 678 1 N 0
4160 61 1 N 0
9148 3145 -1 N 0
6457 2358 1 N 0
8531 3762 -1 N 0
5863 1764 1 N 0
5246 1147 1 N 0
10234 2059 -1 N 0
7543 3444 1 N 0
9361 2932 -1 N 0
6670 2571 1 N 0
11658 635 -1 N 0
11041 1252 -1 N 0
4277 178 1 N 0
7756 3657 1 N 0
8648 3645 -1 N 0
12127 166 -1 N 0
5363 1264 1 N 0
5530 1431 1 N 0
9478 2815 -1 N 0
6787 2688 1 N 0
8877 3416 -1 N 0
6186 2087 1 N 0
11158 1135 -1 N 0
10557 1736 -1 N 0
7889 3790 1 N 0
9963 2330 -1 N 0
7272 3173 1 N 0
12260 33 -1 N 0
11643 650 -1 N 0
4623 524 1 N 0
5030 931 1 N 0
8994 3299 -1 N 0
6303 2204 1 N 0
8377 3916 -1 N 0
5709 1610 1 N 0
6116 2017 1 N 0
10674 1619 -1 N 0
10080 2213 -1 N 0
7389 3290 1 N 0
9463 2830 -1 N 0
6772 2673 1 N 0
11760 533 -1 N 0
10887 1406 -1 N 0
4123 24 1 N 0
4546 447 1 N 0
8494 3799 -1 N 0
11989 304 -1 N 0
5225 1126 1 N 0
5632 1533 1 N 0
9596 2697 -1 N 0
6905 2806 1 N 0
8723 3570 -1 N 0
7056 2957 1 N 0
11020 1273 -1 N 0
10403 1890 -1 N 0
7735 3636 1 N 0
9809 2484 -1 N 0
8142 4043 1 N 0
12106 187 -1 N 0
11489 804 -1 N 0
4725 626 1 N 0
4876 777 1 N 0
8840 3453 -1 N 0
6149 2050 1 N 0
8223 4070 -1 N 0
6556 2457 1 N 0
5978 1879 1 N 0
10520 1773 -1 N 0
9926 2367 -1 N 0
7235 3136 1 N 0
9325 2968 -1 N 0
7658 3559 1 N 0
11606 687 -1 N 0
11005 1288 -1 N 0
5009 910 1 N 0
4392 293 1 N 0
8356 3937 -1 N 0
11835 458 -1 N 0
6095 1996 1 N 0
5478 1379 1 N 0
9442 2851 -1 N 0
6751 2652 1 N 0
8825 3468 -1 N 0
7158 3059 1 N 0
11122 1171 -1 N 0
10249 2044 -1 N 0
4509 410 1 N 0
7988 3889 1 N 0
11952 341 -1 N 0
11335 958 -1 N 0
5595 1496 1 N 0
4994 895 1 N 0
8942 3351 -1 N 0
6251 2152 1 N 0
9109 3184 -1 N 0
6418 2319 1 N 0
5824 1725 1 N 0
10622 1671 -1 N 0
9788 2505 -1 N 0
8121 4022 1 N 0
10195 2098 -1 N 0
7504 3405 1 N 0
11468 825 -1 N 0
10851 1442 -1 N 0
5111 1012 1 N 0
4238 139 1 N 0
8202 4091 -1 N 0
6535 2436 1 N 0
8609 3684 -1 N 0
5941 1842 1 N 0
5324 1225 1 N 0
9288 3005 -1 N 0
7621 3522 1 N 0
9695 2598 -1 N 0
7004 2905 1 N 0
10968 1325 -1 N 0
10351 1942 -1 N 0
4355 256 1 N 0
7850 3751 1 N 0
11798 495 -1 N 0
12221 72 -1 N 0
5457 1358 1 N 0
4840 741 1 N 0
8804 3489 -1 N 0
7137 3038 1 N 0
9211 3082 -1 N 0
6520 2421 1 N 0
5670 1571 1 N 0
10484 1809 -1 N 0
10635 1658 -1 N 0
7967 3868 1 N 0
10041 2252 -1 N 0
7350 3251 1 N 0
11314 979 -1 N 0
11721 572 -1 N 0
4957 858 1 N 0
4340 241 1 N 0
8304 3989 -1 N 0
6637 2538 1 N 0
8455 3838 -1 N 0
5787 1688 1 N 0
5186 1087 1 N 0
10158 2135 -1 N 0
7467 3368 1 N 0
9557 2736 -1 N 0
6866 2767 1 N 0
10814 1479 -1 N 0
11237 1056 -1 N 0
4473 374 1 N 0
7696 3597 1 N 0
8588 3705 -1 N 0
12067 226 -1 N 0
5303 1204 1 N 0
4686 587 1 N 0
9674 2619 -1 N 0
6983 2884 1 N 0
9057 3236 -1 N 0
6366 2267 1 N 0
10330 1963 -1 N 0
10737 1556 -1 N 0
7813 3714 1 N 0
9887 2406 -1 N 0
7196 3097 1 N 0
12184 109 -1 N 0
11567 726 -1 N 0
4803 704 1 N 0
4202 103 1 N 0
9174 3119 -1 N 0
6483 2384 1 N 0
8573 3720 -1 N 0
5649 1550 1 N 0
6056 1957 1 N 0
10020 2273 -1 N 0
7329 3230 1 N 0
9403 2890 -1 N 0
6712 2613 1 N 0
11700 593 -1 N 0
11083 1210 -1 N 0
4319 220 1 N 0
7798 3699 1 N 0
8690 3603 -1 N 0
11913 380 -1 N 0
5149 1050 1 N 0
5556 1457 1 N 0
9520 2773 -1 N 0
6829 2730 1 N 0
8903 3390 -1 N 0
6212 2113 1 N 0
11200 1093 -1 N 0
10583 1710 -1 N 0
7915 3816 1 N 0
9749 2544 -1 N 0
8082 3983 1 N 0
12286 7 -1 N 0
11429 864 -1 N 0
4665 566 1 N 0
5072 973 1 N 0
9036 3257 -1 N 0
6345 2246 1 N 0
8419 3874 -1 N 0
5751 1652 1 N 0
5902 1803 1 N 0
10716 1577 -1 N 0
9866 2427 -1 N 0
7175 3076 1 N 0
9249 3044 -1 N 0
7582 3483 1 N 0
11546 747 -1 N 0
10929 1364 -1 N 0
4165 66 1 N 0
4572 473 1 N 0
8536 3757 -1 N 0
12015 278 -1 N 0
6019 1920 1 N 0
5418 1319 1 N 0
9366 2927 -1 N 0
6675 2576 1 N 0
8765 3528 -1 N 0
7098 2999 1 N 0
11046 1247 -1 N 0
10445 1848 -1 N 0
7777 3678 1 N 0
9851 2442 -1 N 0
8184 4085 1 N 0
12148 145 -1 N 0
11275 1018 -1 N 0
5535 1436 1 N 0
4918 819 1 N 0
8882 3411 -1 N 0
6191 2092 1 N 0
8265 4028 -1 N 0
6598 2499 1 N 0
6004 1905 1 N 0
10562 1731 -1 N 0
9968 2325 -1 N 0
7277 3178 1 N 0
10119 2174 -1 N 0
7428 3329 1 N 0
11648 645 -1 N 0
10775 1518 -1 N 0
5035 936 1 N 0
4434 335 1 N 0
8382 3911 -1 N 0
11877 416 -1 N 0
6137 2038 1 N 0
5264 1165 1 N 0
9228 3065 -1 N 0
7561 3462 1 N 0
9635 2658 -1 N 0
6944 2845 1 N 0
10908 1385 -1 N 0
10291 2002 -1 N 0
4551 452 1 N 0
8030 3931 1 N 0
11994 299 -1 N 0
11377 916 -1 N 0
5381 1282 1 N 0
4764 665 1 N 0
8728 3565 -1 N 0
7061 2962 1 N 0
9135 3158 -1 N 0
6444 2345 1 N 0
5866 1767 1 N 0
10408 1885 -1 N 0
9814 2479 -1 N 0
8147 4048 1 N 0
10237 2056 -1 N 0
7546 3447 1 N 0
11494 799 -1 N 0
11661 632 -1 N 0
4897 798 1 N 0
4280 181 1 N 0
8244 4049 -1 N 0
6577 2478 1 N 0
8651 3642 -1 N 0
5983 1884 1 N 0
5366 1267 1 N 0
9330 2963 -1 N 0
7663 3564 1 N 0
9481 2812 -1 N 0
6790 2691 1 N 0
11010 1283 -1 N 0
11161 1132 -1 N 0
4397 298 1 N 0
7876 3777 1 N 0
11840 453 -1 N 0
12247 46 -1 N 0
5483 1384 1 N 0
4626 527 1 N 0
8830 3463 -1 N 0
7163 3064 1 N 0
8997 3296 -1 N 0
6306 2207 1 N 0
5712 1613 1 N 0
10254 2039 -1 N 0
10677 1616 -1 N 0
8009 3910 1 N 0
10083 2210 -1 N 0
7392 3293 1 N 0
11356 937 -1 N 0
11763 530 -1 N 0
4743 644 1 N 0
4126 27 1 N 0
9114 3179 -1 N 0
6423 2324 1 N 0
8497 3796 -1 N 0
5829 1730 1 N 0
5212 1113 1 N 0
10200 2093 -1 N 0
7509 3410 1 N 0
9583 2710 -1 N 0
6892 2793 1 N 0
10856 1437 -1 N 0
11263 1030 -1 N 0
4243 144 1 N 0
7738 3639 1 N 0
8614 3679 -1 N 0
12109 184 -1 N 0
5345 1246 1 N 0
4728 629 1 N 0
9716 2577 -1 N 0
7025 2926 1 N 0
8843 3450 -1 N 0
6152 2053 1 N 0
10372 1921 -1 N 0
10523 1770 -1 N 0
7855 3756 1 N 0
9929 2364 -1 N 0
7238 3139 1 N 0
12226 67 -1 N 0
11609 684 -1 N 0
4845 746 1 N 0
4996 897 1 N 0
9216 3077 -1 N 0
6525 2426 1 N 0
8343 3950 -1 N 0
5675 1576 1 N 0
6098 1999 1 N 0
10640 1653 -1 N 0
10046 2247 -1 N 0
7355 3256 1 N 0
9445 2848 -1 N 0
6754 2655 1 N 0
11726 567 -1 N 0
11125 1168 -1 N 0
4105 6 1 N 0
4512 413 1 N 0
8476 3817 -1 N 0
11955 338 -1 N 0
5191 1092 1 N 0
5598 1499 1 N 0
9562 2731 -1 N 0
6871 2772 1 N 0
8945 3348 -1 N 0
6254 2155 1 N 0
11242 1051 -1 N 0
10625 1668 -1 N 0
7701 3602 1 N 0
9775 2518 -1 N 0
8108 4009 1 N 0
12072 221 -1 N 0
11455 838 -1 N 0
4691 592 1 N 0
5114 1015 1 N 0
9062 3231 -1 N 0
6371 2272 1 N 0
8205 4088 -1 N 0
6538 2439 1 N 0
5944 1845 1 N 0
10742 1551 -1 N 0
9908 2385 -1 N 0
7217 3118 1 N 0
9291 3002 -1 N 0
7624 3525 1 N 0
11588 705 -1 N 0
10971 1322 -1 N 0
4207 108 1 N 0
4358 259 1 N 0
8578 3715 -1 N 0
11801 492 -1 N 0
6061 1962 1 N 0
5444 1345 1 N 0
9408 2885 -1 N 0
6717 2618 1 N 0
8791 3502 -1 N 0
7124 3025 1 N 0
11088 1205 -1 N 0
10471 1822 -1 N 0
7803 3704 1 N 0
7970 3871 1 N 0
11918 375 -1 N 0
11317 976 -1 N 0
5577 1478 1 N 0
4960 861 1 N 0
8924 3369 -1 N 0
6233 2134 1 N 0
8307 3986 -1 N 0
6640 2541 1 N 0
5790 1691 1 N 0
10604 1689 -1 N 0
9754 2539 -1 N 0
8087 3988 1 N 0
10161 2132 -1 N 0
7470 3371 1 N 0
11434 859 -1 N 0
10817 1476 -1 N 0
5077 978 1 N 0
4460 361 1 N 0
8424 3869 -1 N 0
11903 390 -1 N 0
5907 1808 1 N 0
5306 1207 1 N 0
9254 3039 -1 N 0
7587 3488 1 N 0
9677 2616 -1 N 0
6986 2887 1 N 0
10934 1359 -1 N 0
10333 1960 -1 N 0
4593 494 1 N 0
7816 3717 1 N 0
12036 257 -1 N 0
12187 106 -1 N 0
5423 1324 1 N 0
4806 707 1 N 0
8770 3523 -1 N 0
7103 3004 1 N 0
9177 3116 -1 N 0
6486 2387 1 N 0
5636 1537 1 N 0
10450 1843 -1 N 0
9856 2437 -1 N 0
8189 4090 1 N 0
10007 2286 -1 N 0
7316 3217 1 N 0
11280 1013 -1 N 0
11687 606 -1 N 0
4923 824 1 N 0
4322 223 1 N 0
8270 4023 -1 N 0
6603 2504 1 N 0
8693 3600 -1 N 0
5769 1670 1 N 0
5152 1053 1 N 0
10140 2153 -1 N 0
7449 3350 1 N 0
9523 2770 -1 N 0
6832 2733 1 N 0
10796 1497 -1 N 0
11203 1090 -1 N 0
4439 340 1 N 0
7918 3819 1 N 0
11882 411 -1 N 0
12289 4 -1 N 0
5269 1170 1 N 0
4652 553 1 N 0
9640 2653 -1 N 0
6949 2850 1 N 0
9023 3270 -1 N 0
6332 2233 1 N 0
5754 1655 1 N 0
10296 1997 -1 N 0
10703 1590 -1 N 0
8035 3936 1 N 0
9869 2424 -1 N 0
7178 3079 1 N 0
11382 911 -1 N 0
11549 744 -1 N 0
4785 686 1 N 0
4168 69 1 N 0
9156 3137 -1 N 0
6465 2366 1 N 0
8539 3754 -1 N 0
5871 1772 1 N 0
6022 1923 1 N 0
