2D cartesian 1.0 1.0 128 128
10840 88 84
10370 2 81
10470 102 81
11233 97 87
10633 9 83
11188 52 87
10557 61 82
10802 50 84
11011 3 86
10963 83 85
10264 24 80
10433 65 81
11134 126 86
11055 47 86
11230 94 87
11024 16 86
11235 99 87
10720 96 83
11037 29 86
10293 53 80
10387 19 81
10538 42 82
11002 122 85
11068 60 86
10987 107 85
10870 118 84
11081 73 86
11147 11 87
11007 127 85
10654 30 83
10306 66 80
11079 71 86
10661 37 83
10968 88 85
11110 102 86
10411 43 81
10505 9 82
10292 52 80
10351 111 80
10429 61 81
10930 50 85
10835 83 84
10996 116 85
10392 24 81
10534 38 82
10305 65 80
10415 47 81
10846 94 84
11116 108 86
11152 16 87
11109 101 86
10848 96 84
11217 81 87
10909 29 85
10259 19 80
10666 42 83
11196 60 87
10859 107 84
10602 106 82
10953 73 85
11019 11 86
10270 30 80
10434 66 81
10272 32 80
10439 71 81
10533 37 82
11096 88 86
11238 102 87
10729 105 83
10283 43 80
10377 9 81
10420 52 81
10301 61 80
10546 50 82
11219 83 87
10887 7 85
10520 24 82
10852 100 84
10662 38 83
11201 65 87
10287 47 80
10974 94 85
10364 124 80
10600 104 82
10976 96 85
10483 115 81
10781 29 84
10643 19 83
10282 42 80
10300 60 80
11243 107 87
10825 73 84
10625 1 83
10398 30 81
10606 110 82
11256 120 87
10484 116 81
10400 32 81
10311 71 80
10405 37 81
11224 88 87
10713 89 83
10854 102 84
10601 105 82
10667 43 83
10249 9 80
10548 52 82
11122 114 86
10674 50 83
11091 83 86
11205 69 87
11239 103 87
10759 7 84
10331 91 80
10648 24 83
10980 100 85
10278 38 80
11073 65 86
10671 47 83
11104 96 86
10355 115 80
10653 29 83
10515 19 82
10410 42 81
10248 8 80
10428 60 81
11115 107 86
10732 108 83
10959 79 85
10469 101 81
10497 1 82
11038 30 86
10734 110 83
10528 32 82
10695 71 83
10277 37 80
10982 102 85
11066 58 86
10473 105 81
10539 43 82
11145 9 87
10676 52 83
10622 126 82
10290 50 80
11077 69 86
10723 99 83
10735 111 83
11143 7 87
10776 24 84
11108 100 86
10994 114 85
10406 38 81
11124 116 86
10945 65 85
10543 47 82
10358 118 80
10863 111 84
11232 96 87
11090 82 86
10739 115 83
10525 29 82
10899 19 85
10609 113 82
10376 8 81
10556 60 82
11240 104 87
11229 93 87
10831 79 84
10369 1 81
11213 77 87
10993 113 85
11166 30 87
10350 110 80
10730 106 83
10656 32 83
10567 71 82
10844 92 84
11194 58 87
10345 105 80
10923 43 85
11017 9 86
10418 50 81
10949 69 85
10705 81 83
11015 7 86
10967 87 85
10904 24 85
11236 100 87
11046 38 86
10817 65 84
10738 114 83
10599 103 82
11218 82 87
10312 72 80
10611 115 82
10363 123 80
10397 29 81
10771 19 84
10481 113 81
10504 8 82
10684 60 83
11215 79 87
10463 95 81
10241 1 80
11085 77 86
10502 6 82
10782 30 84
10478 110 81
10784 32 84
10480 112 81
10972 92 85
10810 58 84
11241 105 87
10841 89 84
10795 43 84
10889 9 85
10747 123 83
10876 124 84
10821 69 84
10375 7 81
10839 87 84
10240 0 80
11032 24 86
10977 97 85
10340 100 80
11174 38 87
11262 126 87
10665 41 83
11107 99 86
10834 82 84
10440 72 81
10269 29 80
11155 19 87
10353 113 80
10632 8 83
10618 122 82
10788 36 84
11087 79 86
10872 120 84
11137 1 87
10957 77 85
10630 6 83
10910 30 85
11118 110 86
10912 32 85
10419 51 81
11100 92 86
10938 58 85
11113 105 86
11179 43 87
10761 9 84
10619 123 82
10360 120 80
10542 46 82
10693 69 83
10247 7 80
11223 87 87
10368 0 81
11160 24 87
10468 100 81
10790 38 84
10537 41 82
10607 111 82
11244 108 87
10981 101 85
10962 82 85
10568 72 82
11089 81 86
10867 115 84
11252 116 87
10329 89 80
11027 19 86
11249 113 87
11141 5 87
10760 8 84
10566 70 82
10916 36 85
10447 79 81
10585 89 82
11009 1 86
10829 77 84
10246 6 80
11259 123 87
11246 110 87
11101 93 86
11040 32 86
10291 51 80
10673 49 83
11228 92 87
10346 106 80
10554 58 82
10985 105 85
11051 43 86
11003 123 85
10895 15 85
10457 89 81
11120 112 86
10304 64 80
10670 46 83
10565 69 82
10631 7 83
11095 87 86
10496 0 82
10596 100 82
10918 38 85
10843 91 84
10740 116 83
10409 41 81
10492 124 81
10728 104 83
10427 59 81
10578 82 82
10696 72 83
11251 115 87
11121 113 86
11013 5 86
10888 8 85
10694 70 83
11044 36 86
10319 79 80
10356 116 80
10881 1 85
10701 77 83
10374 6 81
10862 110 84
11168 32 87
11026 18 86
10675 51 83
10868 116 84
10545 49 82
10332 92 80
10682 58 83
10857 105 84
10751 127 83
10875 123 84
10767 15 84
11250 114 87
11097 89 86
11149 13 87
10432 64 81
10286 46 80
10437 69 81
11111 103 86
10503 7 82
10455 87 81
10624 0 83
10724 100 83
10780 28 84
10281 41 80
10745 121 83
10849 97 84
10299 59 80
10706 82 83
10975 95 85
10824 72 84
11123 115 86
10587 91 82
10885 5 85
11016 8 86
10903 23 85
10310 70 80
11172 36 87
10703 79 83
10341 101 80
10753 1 84
10573 77 82
11014 6 86
10990 110 85
11154 18 87
10547 51 82
10879 127 84
10280 40 80
10417 49 81
10460 92 81
10298 58 80
11151 15 87
10750 126 83
11021 13 86
10560 64 82
10414 46 81
10309 69 80
10595 99 82
10403 35 81
10589 93 82
10327 87 80
10752 0 84
11098 90 86
10908 28 85
11130 122 86
11177 41 87
10617 121 82
10486 118 81
11247 111 87
10683 59 83
10322 82 80
10952 72 85
12015 111 93
11667 19 91
11340 76 88
11306 42 88
11639 119 90
12146 114 94
12020 116 93
11368 104 88
11532 12 90
11849 73 92
12263 103 95
11422 30 89
11630 110 90
11472 80 89
11429 37 89
12030 126 93
11490 98 89
12187 27 95
12248 88 95
11503 111 89
12087 55 94
11820 44 92
11625 105 90
11273 9 88
12118 86 94
11572 52 90
11339 75 88
11386 122 88
11798 22 92
12115 83 94
12229 69 95
11938 34 93
11672 24 91
11508 116 89
11943 39 93
12121 89 94
12004 100 93
11695 47 91
11793 17 92
11693 45 91
12157 125 94
11574 54 90
11379 115 88
11539 19 90
11468 76 89
11434 42 89
11272 8 88
11660 12 91
11983 79 93
12062 30 94
11681 33 91
11758 110 91
11600 80 90
11301 37 88
12059 27 94
11382 118 88
11749 101 91
11873 97 92
11447 55 89
12090 58 94
11948 44 93
11497 105 89
12169 9 95
12246 86 95
11700 52 91
11723 75 91
11926 22 93
12101 69 94
11763 115 91
11640 120 90
11554 34 90
11800 24 92
11815 39 92
12132 100 94
11567 47 90
11491 99 89
11565 45 90
12029 125 93
11702 54 91
11628 108 90
11923 19 93
11596 76 90
11400 8 89
12034 2 94
11855 79 92
11729 81 91
12190 30 95
11553 33 90
11374 110 88
11728 80 91
11762 114 91
12027 123 93
12008 104 93
11623 103 90
11319 55 88
12218 58 95
12076 44 94
11369 105 88
12041 9 94
11862 86 92
11595 75 90
11973 69 93
11682 34 91
11928 24 93
12199 39 95
12260 100 95
11504 112 89
11437 45 89
11901 125 92
11336 72 88
11318 54 88
11635 115 90
11997 93 93
11795 19 92
11724 76 91
11528 8 90
11900 124 92
12162 2 95
12239 79 95
11887 111 92
11489 97 89
11806 30 92
11425 33 89
11502 110 89
11856 80 92
11703 55 91
11834 58 92
12255 95 95
12204 44 95
12265 105 95
11636 116 90
11913 9 93
11990 86 93
11979 75 93
11609 89 90
12022 118 93
11845 69 92
11280 16 88
11298 34 88
12056 24 94
12138 106 94
12071 39 94
11364 100 88
12011 107 93
11689 41 91
11993 89 93
11309 45 88
11403 11 89
11773 125 91
11464 72 89
11446 54 89
12019 115 93
11498 106 89
12179 19 95
12098 66 94
11656 8 91
11518 126 89
11812 36 92
11778 2 92
12111 79 94
11875 99 92
11934 30 93
11297 33 88
12142 110 94
11984 80 93
12221 61 95
11898 122 92
11443 51 89
11575 55 90
12113 81 94
11962 58 93
11308 44 88
12137 105 94
11785 9 92
11851 75 92
11566 46 90
11717 69 91
11408 16 89
11995 91 93
11426 34 89
12184 24 95
11431 39 89
11492 100 89
11561 41 90
11768 120 91
11275 11 88
11645 125 90
11592 72 90
12086 54 94
11891 115 92
12051 19 94
12165 5 95
12226 66 95
11784 8 92
12144 112 94
11940 36 93
11906 2 93
11471 79 89
12261 101 95
11756 108 91
12193 33 95
12270 110 95
12112 80 94
12093 61 94
11516 124 89
11315 51 88
11578 58 90
11436 44 89
12009 105 93
11919 15 93
12235 75 95
11754 106 91
11694 46 91
11589 69 90
11536 16 90
11615 95 90
11303 39 88
11620 100 90
11433 41 89
12140 108 94
11499 107 89
11759 111 91
11659 11 91
11517 125 89
11720 72 91
12214 54 95
12275 115 95
12037 5 94
11842 66 92
11912 8 93
12274 114 95
11496 104 89
12068 36 94
11522 2 90
11343 79 88
12135 103 94
11622 102 90
12065 33 94
11886 110 92
12240 80 95
11965 61 93
11699 51 91
12031 127 93
11483 91 89
11706 58 91
11564 44 90
11881 105 92
11791 15 92
12107 75 94
11514 122 89
11310 46 88
11461 69 89
11664 16 91
11360 96 88
11519 127 89
11687 39 91
11748 100 91
11305 41 88
11769 121 91
11371 107 88
11531 11 90
11389 125 88
11848 72 92
11830 54 92
12147 115 94
11909 5 93
11970 66 93
11764 116 91
12040 8 94
11975 71 93
12196 36 95
11650 2 91
11727 79 91
11750 102 91
11937 33 93
12014 110 93
11837 61 92
11571 51 90
12082 50 94
11903 127 92
11304 40 88
11510 118 89
11621 101 90
11322 58 88
11739 91 91
11692 44 91
12175 15 95
11713 65 91
11438 46 89
11333 69 88
11792 16 92
11427 35 89
11488 96 89
11559 39 90
12122 90 94
12201 41 95
11867 91 92
11836 60 92
11755 107 91
11363 99 88
11915 11 93
11976 72 93
11958 54 93
11896 120 92
11781 5 92
11586 66 90
12168 8 95
12245 85 95
11847 71 92
11300 36 88
11266 2 88
11599 79 90
11366 102 88
11601 81 90
11809 33 92
11378 114 88
11709 61 91
11955 51 93
12210 50 95
11432 40 89
12136 104 94
11450 58 89
11771 123 91
12047 15 94
11780 4 92
11585 65 90
12078 46 94
11920 16 93
11299 35 88
11616 96 90
11865 89 92
12189 29 95
12250 90 95
11632 112 90
12073 41 94
11964 60 93
11627 107 90
11787 11 92
12104 72 94
11653 5 91
11714 66 91
12117 85 94
11534 14 90
12231 71 95
12028 124 93
11428 36 89
11394 2 89
11353 89 88
11361 97 88
11494 102 89
11384 120 88
11741 93 91
11581 61 90
11827 51 92
11826 50 92
12159 127 94
11560 40 90
12127 95 94
12143 111 94
11407 15 89
11908 4 93
11457 65 89
12206 46 95
12048 16 94
11683 35 91
11744 96 91
12061 29 94
11866 90 92
11945 41 93
12092 60 94
11385 121 88
12171 11 95
12232 72 95
11525 5 90
11330 66 88
11989 85 93
11662 14 91
12103 71 94
12158 126 94
11556 36 90
12259 99 95
12134 102 94
11435 43 89
11453 61 89
12026 122 93
12211 51 95
11954 50 93
11688 40 91
11985 81 93
11844 68 92
11279 15 88
11558 38 90
12036 4 94
11329 65 88
11822 46 92
12176 16 95
11555 35 90
11872 96 92
11967 63 93
11933 29 93
11994 90 93
11817 41 92
12220 60 95
12281 121 95
11883 107 92
12043 11 94
11598 78 90
12251 91 95
11397 5 89
11458 66 89
11861 85 92
11296 32 88
11278 14 88
11463 71 89
12272 112 95
11684 36 91
12133 101 94
12262 102 95
12024 120 93
11705 57 91
11307 43 88
11325 61 88
11644 124 90
12083 51 94
11570 50 90
11391 127 88
11816 40 92
11911 7 93
11972 68 93
11663 15 91
11686 38 91
12164 4 95
12225 65 95
11370 106 88
11950 46 93
11939 35 93
12000 96 93
11839 63 92
11805 29 92
11610 90 90
12271 111 95
11324 60 88
12153 121 94
12267 107 95
11649 1 91
11726 78 91
11375 111 88
11269 5 88
11733 85 91
11424 32 89
11406 14 89
11335 71 88
11890 114 92
11624 104 90
12058 26 94
11495 103 89
11577 57 90
11691 43 91
11698 50 91
11775 127 91
11944 40 93
11613 93 90
12181 21 95
11783 7 92
12100 68 94
11535 15 90
11302 38 88
11268 4 88
12097 65 94
11642 122 90
11811 35 92
12128 96 94
11892 116 92
12223 63 95
11677 29 91
11738 90 91
11761 113 91
11452 60 89
12025 121 93
12139 107 94
11521 1 90
11342 78 88
11605 85 90
11552 32 90
12046 14 94
11719 71 91
12186 26 95
12006 102 93
11449 57 89
11563 43 90
11515 123 89
11884 108 92
11314 50 88
12072 40 94
12150 118 94
11493 101 89
12053 21 94
12167 7 95
12228 68 95
11430 38 89
11396 4 89
11969 65 93
12152 120 94
12195 35 95
12256 96 95
12114 82 94
12095 63 94
11549 29 90
11354 90 88
11633 113 90
11646 126 90
11580 60 90
11897 121 92
11747 99 91
11393 1 89
11470 78 89
12237 77 95
11459 67 89
12012 108 93
11477 85 89
11680 32 91
12174 14 95
11591 71 90
11802 26 92
12123 91 94
11868 92 92
11473 81 89
11321 57 88
11947 43 93
11582 62 90
11387 123 88
11442 50 89
12200 40 95
12277 117 95
12264 104 95
11925 21 93
12039 7 94
11332 68 88
11991 87 93
12070 38 94
11524 4 90
11841 65 92
12067 35 94
12242 82 95
11737 89 91
11455 63 89
11421 29 89
11482 90 89
11320 56 88
11505 113 89
11760 112 91
11708 60 91
11265 1 88
12110 78 94
12109 77 94
11526 6 90
11331 67 88
12266 106 95
11349 85 88
11808 32 92
11790 14 92
12156 124 94
11930 26 93
11935 31 93
11996 92 93
12217 57 95
11819 43 92
11710 62 91
11882 106 92
12149 117 94
11797 21 92
11487 95 89
11399 7 89
11460 68 89
12042 10 94
11863 87 92
11264 0 88
12198 38 95
11652 4 91
11485 93 89
11673 25 91
11858 82 92
11327 63 88
11293 29 88
11448 56 89
11377 113 88
12007 103 93
12161 1 95
12238 78 95
11796 20 92
11981 77 93
11654 6 91
11715 67 91
11936 32 93
11918 14 93
12286 126 95
11546 26 90
12131 99 94
11807 31 92
12124 92 94
12089 57 94
12203 43 95
11326 62 88
12021 117 93
11857 81 92
11669 21 91
11271 7 88
11588 68 90
12170 10 95
12247 87 95
11392 0 89
11814 38 92
11545 25 90
11986 82 93
11711 63 91
11576 56 90
12273 113 95
11590 70 90
12033 1 94
11854 78 92
11924 20 93
11853 77 92
11270 6 88
11587 67 90
12064 32 94
11638 118 90
11674 26 91
12005 101 93
11697 49 91
12191 31 95
12252 92 95
11869 93 92
11961 57 93
12075 43 94
11454 62 89
11772 124 91
12106 74 94
11893 117 92
11328 64 88
11541 21 90
11655 7 91
11716 68 91
11786 10 92
12119 87 94
11520 0 90
12280 120 95
11878 102 92
11942 38 93
11451 59 89
11417 25 89
11602 82 90
11583 63 90
11704 56 91
12145 113 94
11860 84 92
11718 70 91
11905 1 93
11982 78 93
12052 20 94
11725 77 91
11398 6 89
11971 67 93
12192 32 95
12050 18 94
12018 114 93
11752 104 91
11290 26 88
11367 103 88
11569 49 90
12063 31 94
11356 92 88
11833 57 92
12094 62 94
11899 123 92
12173 13 95
12234 74 95
11395 3 89
11765 117 91
11456 64 89
11413 21 89
11527 7 90
11914 10 93
11479 87 89
11648 0 91
11804 28 92
11323 59 88
11289 25 88
11730 82 91
11357 93 88
12213 53 95
11832 56 92
12017 113 93
11927 23 93
11988 84 93
11334 70 88
11745 97 91
11777 1 92
12180 20 95
11597 77 90
12038 6 94
11843 67 92
12178 18 95
11418 26 89
11441 49 89
11423 31 89
11484 92 89
11999 95 93
12222 62 95
12283 123 95
12045 13 94
11850 74 92
11267 3 88
11637 117 90
11584 64 90
12278 118 95
11365 101 88
11285 21 88
11530 10 90
11351 87 88
11776 0 92
11641 121 90
11932 28 93
11707 59 91
12185 25 95
11346 82 88
12257 97 95
12085 53 94
11960 56 93
11889 113 92
11774 126 91
11799 23 92
12116 84 94
11462 70 89
11619 99 90
11284 20 88
11469 77 89
12166 6 95
12227 67 95
11794 18 92
12148 116 94
12154 122 94
11313 49 88
11295 31 88
11612 92 90
11345 81 88
11838 62 92
12155 123 94
12269 109 95
12268 108 95
11917 13 93
11978 74 93
11651 3 91
11509 117 89
11712 64 91
11658 10 91
11735 87 91
11904 0 93
12060 28 94
11614 94 90
11579 59 90
12057 25 94
11474 82 89
11312 48 88
11957 53 93
12088 56 94
12023 119 93
12183 23 95
12244 84 95
12102 70 94
11721 73 91
11412 20 89
11341 77 88
11782 6 92
12099 67 94
11922 18 93
12130 98 94
12284 124 95
11352 88 88
12209 49 95
11679 31 91
11740 92 91
11506 114 89
11966 62 93
12141 109 94
11789 13 92
11594 74 90
11523 3 90
12010 106 93
11381 117 88
11840 64 92
11475 83 89
11359 95 88
11274 10 88
11607 87 90
12032 0 94
12188 28 95
11665 17 91
11742 94 91
11963 59 93
11929 25 93
11440 48 89
11829 53 92
12216 56 95
12074 42 94
11895 119 92
12055 23 94
11348 84 88
12230 70 95
11788 12 92
11593 73 90
11879 103 92
11540 20 90
11910 6 93
11538 18 90
11631 111 90
12197 37 95
11902 126 92
12258 98 95
11419 27 89
11480 88 89
12081 49 94
11551 31 90
12276 116 95
11828 52 92
12013 109 93
11770 122 91
11661 13 91
11722 74 91
11907 3 93
11968 64 93
11542 22 90
11347 83 88
11402 10 89
12287 127 95
12160 0 95
11292 28 88
11951 47 93
11537 17 90
11358 94 88
11888 112 92
11835 59 92
11801 25 92
11568 48 90
11701 53 91
12202 42 95
12129 97 94
11415 23 89
11476 84 89
11846 70 92
11916 12 93
11465 73 89
11668 20 91
11355 91 88
11666 18 91
12069 37 94
11874 98 92
11291 27 88
11608 88 90
11766 118 91
11877 101 92
11953 49 93
11956 52 93
11885 109 92
11533 13 90
11338 74 88
11779 3 92
12096 64 94
11670 22 91
11731 83 91
11481 89 89
11647 127 90
11420 28 89
11823 47 92
11409 17 89
11486 94 89
12219 59 95
11696 48 91
11573 53 90
11852 76 92
11818 42 92
12151 119 94
11287 23 88
11604 84 90
11974 70 93
12044 12 94
11337 73 88
11282 18 88
11634 114 90
11941 37 93
12002 98 93
11675 27 91
11736 88 91
11611 91 90
11880 104 92
11751 103 91
11825 49 92
11606 86 90
12084 52 94
11757 109 91
11405 13 89
11466 74 89
12163 3 95
12224 64 95
11286 22 88
11603 83 90
12253 93 95
11372 108 88
11548 28 90
11376 112 88
12207 47 95
11281 17 88
12126 94 94
12091 59 94
12205 45 95
11824 48 92
11445 53 89
11980 76 93
11946 42 93
11511 119 89
11671 23 91
11732 84 91
12172 12 95
12233 73 95
11617 97 90
11550 30 90
11410 18 89
11813 37 92
11618 98 90
11547 27 90
11864 88 92
11959 55 93
11871 95 92
11657 9 91
11734 86 91
12212 52 95
11629 109 90
12249 89 95
11277 13 88
12035 3 94
11894 118 92
11414 22 89
11987 83 93
12066 34 94
11513 121 89
11288 24 88
11676 28 91
12079 47 94
12177 17 95
12254 94 95
12077 45 94
11952 48 93
11317 53 88
12279 119 95
11411 19 89
12108 76 94
11562 42 90
11383 119 88
11390 126 88
11643 123 90
11543 23 90
11276 12 88
12105 73 94
12003 99 93
11678 30 91
12001 97 93
11685 37 91
11746 98 91
11931 27 93
12282 122 95
11992 88 93
11831 55 92
12241 81 95
11529 9 90
11350 86 88
11316 52 88
11501 109 89
11512 120 89
12054 22 94
11859 83 92
12194 34 95
11416 24 89
11439 47 89
12049 17 94
11870 94 92
11500 108 89
11949 45 93
12080 48 94
11283 19 88
12236 76 95
11690 42 91
11767 119 91
12016 112 93
11404 12 89
11977 73 93
11294 30 88
11344 80 88
11380 116 88
11557 37 90
11362 98 88
11388 124 88
11803 27 92
12120 88 94
12215 55 95
11753 105 91
11401 9 89
11478 86 89
11444 52 89
11373 109 88
11467 75 89
11626 106 90
12182 22 95
12243 83 95
11743 95 91
11810 34 92
11544 24 90
11876 100 92
12125 93 94
11311 47 88
11921 17 93
11998 94 93
11821 45 92
12208 48 95
12285 125 95
11507 115 89
12596 52 98
12984 56 101
12871 71 100
12491 75 97
13140 84 102
12797 125 99
12308 20 96
12696 24 99
12351 63 96
13121 65 102
13187 3 103
12639 95 98
12783 111 99
12389 101 96
12403 115 96
13232 48 103
12701 29 99
12321 33 96
12364 76 96
13150 94 102
13245 61 103
12911 111 100
13007 79 101
12556 12 98
12944 16 101
12545 1 98
12970 42 101
12350 62 96
12655 111 98
12651 107 98
13194 10 103
12574 30 98
12450 34 97
12724 52 99
13112 56 102
13255 71 103
12363 75 96
13268 84 103
12669 125 98
12436 20 97
12824 24 100
12967 39 101
12735 63 99
12993 65 101
13059 3 102
12524 108 97
12543 127 97
13147 91 102
12787 115 99
12573 29 98
13217 33 103
12492 76 97
13278 94 103
13117 61 102
12879 79 100
12499 83 97
12684 12 99
13072 16 102
12417 1 97
12586 42 98
12478 62 97
13035 107 101
13130 74 102
12892 92 100
12810 10 100
12702 30 99
13240 56 103
13127 71 102
12747 75 99
12372 84 96
12541 125 97
12564 20 98
12952 24 101
12839 39 100
12459 43 97
12607 63 98
12865 65 100
12792 120 99
13021 93 101
12659 115 98
12530 114 97
12394 106 96
12445 29 97
13089 33 102
12620 76 98
12894 94 100
12989 61 101
13263 79 103
12371 83 96
13200 16 103
12916 116 100
12289 1 96
12714 42 99
13118 62 102
12975 47 101
13050 122 101
12907 107 100
13258 74 103
13020 92 101
12384 96 96
12938 10 101
12318 30 96
12487 71 97
12619 75 98
13160 104 102
12500 84 97
13170 114 102
12777 105 99
12413 125 96
12288 0 96
12692 20 99
13080 24 102
13223 39 103
12331 43 96
12505 89 97
12935 7 101
12317 29 96
12961 33 101
12748 76 99
13022 94 101
12861 61 100
13135 79 102
12755 83 99
13185 1 103
12330 42 96
13246 62 103
12847 47 100
12467 51 97
12874 74 100
13148 92 102
12512 96 97
12554 10 98
12446 30 97
12359 71 96
13003 75 101
12860 60 100
12628 84 98
12649 105 98
12416 0 97
13208 24 103
13095 39 102
12715 43 99
12641 97 98
13253 69 103
12915 115 100
12807 7 100
12427 11 97
12833 33 100
12652 108 98
12733 61 99
12780 108 99
12495 79 97
12627 83 98
12381 93 96
13025 97 101
13057 1 102
12387 99 96
12662 118 98
12458 42 97
12862 62 100
13231 47 103
12339 51 96
13163 107 102
13002 74 101
13276 92 103
12640 96 98
12682 10 99
13086 30 102
12943 15 101
12743 71 99
12875 75 100
12988 60 101
12352 64 96
12756 84 99
12635 91 98
12521 105 97
12544 0 98
12391 103 96
12455 39 97
12587 43 98
12786 114 99
13125 69 102
12745 73 99
13299 115 103
13191 7 103
12299 11 96
12647 103 98
12920 120 100
12605 61 98
12367 79 96
13011 83 101
12889 89 100
13138 82 102
12929 1 101
12990 62 101
13044 116 101
13103 47 102
12723 51 99
12618 74 98
12380 92 96
12768 96 99
13265 81 103
12298 10 96
13214 30 103
12815 15 100
12435 19 97
12615 71 98
13259 75 103
13116 60 102
12480 64 97
13285 101 103
12393 105 96
12672 0 99
12327 39 96
12971 43 101
12828 28 100
12997 69 101
12617 73 98
13171 115 102
13063 7 102
12683 11 99
13221 37 103
12477 61 97
12751 79 99
12883 83 100
13266 82 103
12646 102 98
12912 112 100
12801 1 100
12392 104 96
12463 47 97
12595 51 98
12746 74 99
12508 92 97
12896 96 100
13046 118 101
12550 6 98
12426 10 97
12830 30 100
13199 15 103
12307 19 96
13131 75 102
13244 60 103
12608 64 98
12785 113 99
13289 105 103
12800 0 100
13146 90 102
12711 39 99
12843 43 100
12956 28 101
12320 32 96
12869 69 100
12489 73 97
12423 7 97
12555 11 98
13093 37 102
12713 41 99
12349 61 96
12623 79 98
13267 83 103
12882 82 100
12774 102 99
12335 47 96
12979 51 101
12790 118 99
13106 50 102
12362 74 96
12636 92 98
13024 96 101
12678 6 99
12958 30 101
13071 15 102
12691 19 99
12348 60 96
12736 64 99
13031 103 101
13161 105 102
12798 126 99
12928 0 101
13274 90 103
12926 126 100
12654 110 98
12583 39 98
13227 43 103
13084 28 102
12448 32 97
12924 124 100
12741 69 99
12361 73 96
12893 93 100
12513 97 97
12295 7 96
12939 11 101
13047 119 101
12558 14 98
12965 37 101
12585 41 98
13139 83 102
13048 120 101
13010 82 101
12390 102 96
13182 126 102
13189 5 103
12719 47 99
12851 51 100
13234 50 103
12614 70 98
12490 74 97
12764 92 99
13152 96 102
12294 6 96
13172 116 102
12431 15 97
12563 19 98
13288 104 103
12476 60 97
12864 64 100
13298 114 103
13033 105 101
13056 0 102
12890 90 100
12782 110 99
13099 43 102
13157 101 102
13212 28 103
12576 32 98
12613 69 98
13257 73 103
12377 89 96
13114 58 102
12679 7 99
12811 11 100
13151 95 102
12919 119 100
12539 123 97
12686 14 99
12837 37 100
12457 41 97
12626 82 98
12518 102 97
12753 81 99
13308 124 103
13061 5 102
12681 9 99
12443 27 97
12591 47 98
13235 51 103
12850 50 100
12742 70 99
12520 104 97
13280 96 103
12422 6 97
12303 15 96
12947 19 101
13074 18 102
12666 122 98
12604 60 98
12992 64 101
12511 95 97
12905 105 100
13184 0 103
13018 90 101
12398 110 96
12316 28 96
12704 32 99
12485 69 97
13129 73 102
13242 58 103
